OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8025558043,168025558043,HÖSTET FOSKROS JAKTLAG,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Älvdalen,Dalarna,Mora,FOSKROSVÄGEN 9,797 71,IDRE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558050,168025558050,RÅGSVEDS BARNTEATER,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,BÄVERBÄCKSGRÄND 128,124 62,BANDHAGEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558068,168025558068,SVEA RYTMISK GYMNASTIKFÖRENING STOCKHOLM,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Stockholm,Stockholm,Stockholm/Södertälje,HÅLLSÄTRABACKEN 39  LGH 1202,127 36,SKÄRHOLMEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558076,168025558076,FÖRENINGEN JAKOB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Täby,Stockholm,Stockholm/Södertälje,HÖGOMSVÄGEN 10,183 50,TÄBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558084,168025558084,NORDIC PSYCHIATRIC ASSOCIATION,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Intressebevakning inom yrkesorganisationer,94120,Göteborg,Västra Götaland,Göteborg,BOX 53246,400 16,GÖTEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558092,168025558092,VÄSTERVIK FUTSAL KLUBB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Västervik,Kalmar,Västervik,MARKÖRGATAN 17 D,593 51,VÄSTERVIK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558100,168025558100,KULTURRESOR SKANDINAVIEN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ängelholm,Skåne,Ängelholm,RINGVÄGEN 176,263 63,VIKEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558118,168025558118,THOTHS KRAFTPLATS,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ludvika,Dalarna,Ludvika,LÅGNÄSVÄGEN 42  ATT: PAULA RABENIUS,770 12,SUNNANSJÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558126,168025558126,HEDEMORA DARTKLUBB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Hedemora,Dalarna,Avesta/Hedemora,ÖSTRA JÄRNVÄGSGATAN 13,776 35,HEDEMORA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558134,168025558134,KULTURFÖRENINGEN MERIDIAN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Göteborg,Västra Götaland,Göteborg,DJUPEDALSGATAN 6  LGH 1101,413 07,GÖTEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558142,168025558142,MILJÖPARTIET DE GRÖNA I VETLANDA,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i politiska organisationer,94920,Vetlanda,Jönköping,Eksjö/Nässjö/Vetlanda,ASPÖ 1,574 54,HOLSBYBRUNN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558159,168025558159,FAMNET-SVERIGES FÖRENING & NÄTVERK FÖR FAMILJEHEMSVÅRD,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Borlänge,Dalarna,Borlänge/Falun,ÖLMETORP 166  LINDBACKA,612 72,REJMYRE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558167,168025558167,MALMÖ GITARRFORUM,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,SÖDRA FÖRSTADSGATAN 27  LGH 1201,211 43,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558175,168025558175,LIVSKLUBBEN SANTA MARIA AB KUNGSBACKA,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Intressebevakning inom arbetstagarorganisationer,94200,Kungsbacka,Halland,Göteborg,KRAFTVÄGEN 2,434 37,KUNGSBACKA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558183,168025558183,FGK BRIDGEKLUBB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Vellinge,Skåne,Malmö/Lund/Trelleborg,DAMMSAGERVÄGEN 22 A,239 42,FALSTERBO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558191,168025558191,MIDSOMMARDANS,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,STYRMANSGATAN 43 A,114 54,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558209,168025558209,KRATTARNA IF,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Umeå,Västerbotten,Umeå,HÖKAREN 24,907 88,TÄFTEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558217,168025558217,WHITE LOTUS THAI MASSAGE IDEELLA FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Intressebevakning inom yrkesorganisationer,94120,Mora,Dalarna,Mora,MORAVÄGEN 49,794 33,ORSA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8026016322,168026016322,SÖDRA STORA LE FISKEVÅRDSOMRÅDESFÖRENING,,"Övr sv jur pers, enl särsk lag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Annan sportverksamhet,93199,Dals-Ed,Västra Götaland,Säffle/Åmål,RÄVMARKEN 1110,668 91,ED,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8001214553,198001214553,"Dzehverovic, Mensur",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Malmö,Skåne,Malmö/Lund/Trelleborg,GRÖNSISKEGATAN 9,214 59,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8002070020,198002070020,"Isaksson, Jessica",House of craft design DIY swe,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig specialiserad detaljhandel,47789,Norrtälje,Stockholm,Norrtälje,MILSTENSVÄGEN 22,761 74,NORRTÄLJE,jessica.isaksson1@icloud.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8002197104,198002197104,"Hultén, Maria",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Karlstad,Värmland,Karlstad,SANNAGATAN 2,653 49,KARLSTAD,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8002243916,198002243916,"Wennerberg, Christian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Lomma,Skåne,Malmö/Lund/Trelleborg,REKTORSVÄGEN 9,237 31,BJÄRRED,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8003056937,198003056937,"Wågenberg, Carl-Johan",Wågenbergs TME,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Jakt och stödverksamhet i anslutning härtill,01700,Skinnskatteberg,Västmanland,Fagersta,NORRA BYSALA 25,731 15,KOLSVA,wagencalle@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8003063818,198003063818,"Hoptasz, Krzysztof Piotr",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan sportverksamhet,93199,Ljungby,Kronoberg,Ljungby,MÅLASKOG ÅBO 4,341 76,RYSSBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8003112359,198003112359,"Harders, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av keramiska hushålls- och prydnadsartiklar,23410,Svenljunga,Västra Götaland,Borås,STRÖMSFORS TALLERÖD 3 B,512 93,SVENLJUNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8003293704,198003293704,"Bagirova, Vusale",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Övrig musik-, dans- och kulturell utbildning",85522,Sigtuna,Stockholm,Stockholm/Södertälje,STORA GATAN 36 B,193 30,SIGTUNA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8004246636,198004246636,"Wrede, Henrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Potatisodling,01131,Örebro,Örebro,Örebro,TINGSTORP 307,718 94,ERVALLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8004280221,198004280221,"Hagelin, Hanna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bildkonst,90120,Täby,Stockholm,Stockholm/Södertälje,KÄLLTORPSVÄGEN 9  LGH 1003,183 71,TÄBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8005038602,198005038602,"Eissa, Rania",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Dagspa, bastu och ångbastu",96230,Norrköping,Östergötland,Norrköping,KANTARELLGATAN 1,603 70,NORRKÖPING,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8005143550,198005143550,"Nilsson, Robert",R Fönster & Dörr,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Trelleborg,Skåne,Malmö/Lund/Trelleborg,GULDMYNTSVÄGEN 19,231 55,TRELLEBORG,robban_64@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8005227551,198005227551,"Skogelid, Daniel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Hudiksvall,Gävleborg,Hudiksvall/Ljusdal,SÖDERRÅVÄGEN 30,824 40,HUDIKSVALL,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8006280336,198006280336,"Lavin, Henrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Norrköping,Östergötland,Norrköping,LINKÖPINGSVÄGEN 24,603 36,NORRKÖPING,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8007200572,198007200572,"Alchouha, Ahmad",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Norrtälje,Stockholm,Norrtälje,LOMMARVÄGEN 8  LGH 1105,761 52,NORRTÄLJE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8008160437,198008160437,"Urbina Quezada, Oscar",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Salem,Stockholm,Stockholm/Södertälje,STORSKOGSVÄGEN 12  LGH 1201,144 32,RÖNNINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8010015868,198010015868,"Majnert, Joanna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Stug- och rumsuthyrning,55202,Ljungby,Kronoberg,Ljungby,MÅLASKOG ÅBO 4,341 76,RYSSBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8010016080,198010016080,"Frihaven-Seegers, Dina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan stödverksamhet avseende konstnärligt skapande och scenkonst,90390,Umeå,Västerbotten,Umeå,SVEAGATAN 22  LGH 1101,903 27,UMEÅ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8010074725,198010074725,"Majorné Balogh, Adrienn",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av trikåvaror,14100,Sollentuna,Stockholm,Stockholm/Södertälje,ULVSÄTERSVÄGEN 3,191 33,SOLLENTUNA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8011077875,198011077875,"Kaivosoja, Kjell Olof",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Partihandel med diverse andra maskiner och diverse annan utrustning,46649,Haninge,Stockholm,Stockholm/Södertälje,LODJURETS GATA 291,136 64,HANINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8011256016,198011256016,"Werde, Aram",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Örebro,Örebro,Örebro,SKALDEGATAN 22 B LGH 1101,703 71,ÖREBRO,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8012056241,198012056241,"Lindström, Helen",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Filipstad,Värmland,Kristinehamn,KÄRLEKSVÄGEN 40,682 34,FILIPSTAD,Ott801205@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8012297563,198012297563,"Jansson, Karolina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig utbildning,85599,Gävle,Gävleborg,Gävle/Sandviken,SANDBÄCKSVÄGEN 21,818 92,VALBO,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8101028275,198101028275,"Baghi, Mohammad",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Kungälv,Västra Götaland,Göteborg,KONGAHÄLLAGATAN 108  LGH 1102,442 38,KUNGÄLV,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8101275611,198101275611,"Graf, Jesper",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Sport- och fritidsutbildning,85510,Göteborg,Västra Götaland,Göteborg,DOKTOR WESTRINGS GATA 21 A LGH 1201,413 24,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8101277310,198101277310,"Iscerjakovs, Aleksandrs",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Okänd,00000,Sollefteå,Västernorrland,Sollefteå,BYVÄGEN 13,883 91,EDSELE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8102201517,198102201517,"Sieka Munkeby, Frode Johannes",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Uppfödning av slaktsvin,01462,Tierp,Uppsala,Gävle/Sandviken,ULLFORS BRUK 125  LGH 1001,815 91,TIERP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8102224675,198102224675,"Yuldashev, Dilshod",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Okänd,00000,Upplands Väsby,Stockholm,Stockholm/Södertälje,ARDENNERGATAN 70  LGH 1104,194 73,UPPLANDS VÄSBY,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8104024131,198104024131,"Cbat, Josef",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Södertälje,Stockholm,Stockholm/Södertälje,PRÄSTGÅRDSVÄGEN 5  LGH 1702,151 61,SÖDERTÄLJE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8107135355,198107135355,"Scholten, Julianus Johannes Jozef",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Lindesberg,Örebro,Lindesberg,ÖSTRA LÖA 611,714 94,KOPPARBERG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8108270367,198108270367,"Palacios Teillier, Deidre",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,VDN 922-4 BILLO,106 43,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8109220627,198109220627,"Esmailzadeh, Shabnam",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Traditionell, komplementär och alternativ medicin",86960,Stockholm,Stockholm,Stockholm/Södertälje,SIBELIUSGÅNGEN 26  LGH 1906,164 77,KISTA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8111211440,198111211440,"Phunwut, Gaioo",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Stockholm,Stockholm,Stockholm/Södertälje,SEDELVÄGEN 34  LGH 1401,129 32,HÄGERSTEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8111245000,198111245000,"Naumoska, Mirjana",Norion Events & Marketing,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Malmö,Skåne,Malmö/Lund/Trelleborg,CARL HERSLOWSGATAN 11 D LGH 1002,211 47,MALMÖ,mirjana.naumoska@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8112250793,198112250793,"Skejo, Goran",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Stockholm,Stockholm,Stockholm/Södertälje,BERGSRÅDSVÄGEN 63  LGH 1101,128 42,BAGARMOSSEN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8201091405,198201091405,"Garcia Lindkvist, Anna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Uppsala,Uppsala,Uppsala,BLÅ VÄGEN 21,743 63,BJÖRKLINGE,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8202248764,198202248764,"Lee, Tania",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Direktreklamverksamhet,73112,Göteborg,Västra Götaland,Göteborg,KOBBE LID 24,436 39,ASKIM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8203146926,198203146926,"Holmlund, Anna",InnerDrive,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Enköping,Uppsala,Enköping,KVARNBACKSVÄGEN 8 D LGH 1102,749 51,GRILLBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8203243905,198203243905,"Sandgren, Anna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med konst samt galleriverksamhet,47692,Sölvesborg,Blekinge,Karlshamn,VALNÖTSVÄGEN 23 B,294 72,SÖLVESBORG,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
