OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8025557359,168025557359,FRYSHUSET IDROTTSFÖRENING HELSINGBORG,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Helsingborg,Skåne,Helsingborg/Landskrona,KVARNSTENSGATAN 8,252 27,HELSINGBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557425,168025557425,WELLBEING U,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,VÄSTRA VARVSGATAN 27  LGH 1502,211 14,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557474,168025557474,THE MINISTRY OF I AM,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i religiösa samfund,94910,Trelleborg,Skåne,Malmö/Lund/Trelleborg,RÖDKLINTSVÄGEN 8,231 75,BEDDINGESTRAND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557516,168025557516,TEXT SESSION,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,SÖDERVÄRNSGATAN 2  LGH 1104,214 27,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557532,168025557532,MODEL UNITED NATIONS OF MALMÖ,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,REGEMENTSGATAN 36,211 42,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557573,168025557573,SOCOTRA FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,SÖRBÄCKSGATAN 11  LGH 1101,216 25,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557623,168025557623,KUTIELEH FC,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Malmö,Skåne,Malmö/Lund/Trelleborg,STENSJÖGATAN 20  LGH 1804,217 65,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557680,168025557680,ESLÖVS GEMENSKAPS FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Eslöv,Skåne,Eslöv,KLARAGATAN 1 E,241 72,MARIEHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557763,168025557763,TRIBE SKÅNE,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,KIVIKSGATAN 5 B LGH 1302,214 40,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557789,168025557789,MILJÖPARTIET DE GRÖNA I ESLÖV,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i politiska organisationer,94920,Eslöv,Skåne,Eslöv,GUNNARÖD ÅKULLA,241 96,STOCKAMÖLLAN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557870,168025557870,SAMFAM IDEELL FÖRENING,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Malmö,Skåne,Malmö/Lund/Trelleborg,JOHN ERICSSONS VÄG 88 B LGH 1103,217 72,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025557987,168025557987,2U4U,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Sportklubbars och idrottsföreningars verksamhet,93120,Helsingborg,Skåne,Helsingborg/Landskrona,HOFVERBERGSGATAN 2 A LGH 2102,254 43,HELSINGBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558027,168025558027,SNAPPHANE WHISKYSÄLLSKAP,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Hässleholm,Skåne,Hässleholm,LÖVGATAN 3  LGH 1101,281 30,HÄSSLEHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558100,168025558100,KULTURRESOR SKANDINAVIEN,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Ängelholm,Skåne,Ängelholm,RINGVÄGEN 176,263 63,VIKEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558167,168025558167,MALMÖ GITARRFORUM,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,SÖDRA FÖRSTADSGATAN 27  LGH 1201,211 43,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8025558183,168025558183,FGK BRIDGEKLUBB,,Ideella föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Verksamhet i diverse övriga intresseorganisationer,94990,Vellinge,Skåne,Malmö/Lund/Trelleborg,DAMMSAGERVÄGEN 22 A,239 42,FALSTERBO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8001214553,198001214553,"Dzehverovic, Mensur",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Malmö,Skåne,Malmö/Lund/Trelleborg,GRÖNSISKEGATAN 9,214 59,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8002243916,198002243916,"Wennerberg, Christian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Lomma,Skåne,Malmö/Lund/Trelleborg,REKTORSVÄGEN 9,237 31,BJÄRRED,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8005143550,198005143550,"Nilsson, Robert",R Fönster & Dörr,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Trelleborg,Skåne,Malmö/Lund/Trelleborg,GULDMYNTSVÄGEN 19,231 55,TRELLEBORG,robban_64@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8111245000,198111245000,"Naumoska, Mirjana",Norion Events & Marketing,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Malmö,Skåne,Malmö/Lund/Trelleborg,CARL HERSLOWSGATAN 11 D LGH 1002,211 47,MALMÖ,mirjana.naumoska@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8210311729,198210311729,"Pebes, Dajana",The Inner Pause,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Östra Göinge,Skåne,Kristianstad,KRABBAVÄGEN 24,289 50,HANASKOG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8301182450,198301182450,"Alfallah, Kamal",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Malmö,Skåne,Malmö/Lund/Trelleborg,ÖSTRA FARMVÄGEN 6 B LGH 1705,212 16,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8308167751,198308167751,"Zakaria, Khaled",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av tidskrifter,58130,Lund,Skåne,Malmö/Lund/Trelleborg,LUZERNVÄGEN 12  LGH 1203,227 38,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8402264033,198402264033,"Wellbo, Christian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Lund,Skåne,Malmö/Lund/Trelleborg,SÖDRA VÄGEN 7 B LGH 1301,223 58,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8403072633,198403072633,"Zhupani, Kreshnik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Golv- och väggbeläggningsarbeten,43330,Lund,Skåne,Malmö/Lund/Trelleborg,ARKEOLOGVÄGEN 15,226 54,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8410052768,198410052768,"Irving-Dageborn, Anna",Dr. Dent. Anna,Fysiska personer,Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,"Förmedling avseende sjukvård, tandvård och annan hälso- och sjukvård",86970,Helsingborg,Skåne,Helsingborg/Landskrona,ROSENFINKSGATAN 32,254 50,HELSINGBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8601226858,198601226858,"Hamdiya, Ahmed J S",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Kristianstad,Skåne,Kristianstad,INGELSTADSGATAN 17  LGH 1301,291 38,KRISTIANSTAD,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8611144943,198611144943,"Eng, Larissa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Hörby,Skåne,Eslöv,MAGNARÖD 1132,242 97,HÖRBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8707106830,198707106830,"Sharaf, Mohammed Jomaa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Malmö,Skåne,Malmö/Lund/Trelleborg,GÅNGLÅTSVÄGEN 49  LGH 1603,215 78,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8801205074,198801205074,"Stotzer, Sebastian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Kristianstad,Skåne,Kristianstad,LIARUMSVÄGEN 211,298 92,TOLLARP,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8801274161,198801274161,"Nordin, Cecilia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av spel och leksaker,32400,Höör,Skåne,Eslöv,BRÄNNEMÖLLAVÄGEN 6,243 32,HÖÖR,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8810153554,198810153554,"Lavesson, André",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Kristianstad,Skåne,Kristianstad,BROGÅRDSVÄGEN 85,288 90,VINSLÖV,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8812080920,198812080920,"Connolly, Rebecca Francis",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Uthyrning och förvaltning av egna eller arrenderade bostäder,68201,Hässleholm,Skåne,Hässleholm,STOBY-ALGUSTORP 2363 B,281 97,BALLINGSLÖV,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8902270878,198902270878,"Kahidani, Muhammad Ali",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Malmö,Skåne,Malmö/Lund/Trelleborg,SERENADGATAN 24  LGH 2404,215 72,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8903073941,198903073941,"Barmer, Jennifer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av mjukt matbröd och färska bakverk,10710,Helsingborg,Skåne,Helsingborg/Landskrona,JOFS GRÄND 8,254 76,ALLERUM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8906073617,198906073617,"Mihlberg, Emil",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Uthyrning och förvaltning av egna eller arrenderade industrilokaler,68202,Hässleholm,Skåne,Hässleholm,LOMMARP 2121,288 33,VINSLÖV,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8910029274,198910029274,"Rajan, Enfi",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av motorcyklar,95320,Malmö,Skåne,Malmö/Lund/Trelleborg,VON LINGENS VÄG 132  LGH 1601,213 72,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9340125625,169340125625,TOARP,,Enkla bolag,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Okänd,00000,Kristianstad,Skåne,Kristianstad,LIARUMSVÄGEN 211,298 92,TOLLARP,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms via representant,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043008,169698043008,Skånes bygghandel handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Kristianstad,Skåne,Kristianstad,WILHELM LAGERCRANTZ VÄG 10,291 45,KRISTIANSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043065,169698043065,Alltid städ & flytt Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Malmö,Skåne,Malmö/Lund/Trelleborg,RÖDKULLASTIGEN 6 F,214 57,MALMÖ,qurbaniruhullah@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043073,169698043073,Last1Out Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-23,,Normalläge,Är verksam,Utgivning av datorspel,58210,Malmö,Skåne,Malmö/Lund/Trelleborg,PANELGATAN 50,238 37,OXIE,erik@hausner.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043156,169698043156,Theblad Kultur Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Lund,Skåne,Malmö/Lund/Trelleborg,MARIAGATAN 1 A,223 53,LUND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043198,169698043198,Seyar-Azim handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Bud- och kurirverksamhet,53202,Malmö,Skåne,Malmö/Lund/Trelleborg,SEGEPARKSGATAN 14  LGH 1304,212 50,MALMÖ,bahmadseyar@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9001282046,199001282046,"Blomquist, Emelie",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan sportverksamhet,93199,Hörby,Skåne,Eslöv,RÅBYGATAN 18 B LGH 1302,242 30,HÖRBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9002055573,199002055573,"Österholm, Carl",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av grönsaker (köksväxter) på friland,01133,Svalöv,Skåne,Helsingborg/Landskrona,TROLLEHOLM 1267  SÖDRA GRYDERUP,268 90,SVALÖV,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9004273695,199004273695,"Svensson, Marcus",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Kristianstad,Skåne,Kristianstad,ÅHUSVÄGEN 55,291 76,RINKABY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9008183270,199008183270,"Hamoud, Mohammad",nord clean pro,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Malmö,Skåne,Malmö/Lund/Trelleborg,HÅLSJÖGATAN 43  LGH 1403,217 66,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9010033703,199010033703,"Meller, Cecilia",Förnyad Ro,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillhandahållande av konsumenttjänster i hemmet,96910,Eslöv,Skåne,Eslöv,NÖBBELÖV 802,241 93,ESLÖV,fornyadro@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9012053923,199012053923,"Palm, Anais",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av böcker,58110,Malmö,Skåne,Malmö/Lund/Trelleborg,LILLA VARVSGATAN 51 E,211 74,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9104243457,199104243457,"Olofsson Geving, Gustaf Peder",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Detaljhandel med ur, guldsmedsvaror och smycken, utom via internet eller postorder",47771,Malmö,Skåne,Malmö/Lund/Trelleborg,NÄTSNÄCKSGRÄND 4  LGH 1202,216 31,LIMHAMN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9107265085,199107265085,"Hennig, Lisa Maria Charlotte",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Inredningsdesign,74130,Simrishamn,Skåne,Ystad/Simrishamn,IDROTTSGATAN 19,276 30,BORRBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9108135600,199108135600,"Quartini Norström, Ester Gioia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Översättning och tolkning,74300,Malmö,Skåne,Malmö/Lund/Trelleborg,MASTGRÄND 6 A LGH 1202,211 77,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9108318727,199108318727,"Isaacs, Zahrah",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Malmö,Skåne,Malmö/Lund/Trelleborg,VÄSTRA HINDBYVÄGEN 5 B LGH 1301,214 58,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9109092206,199109092206,"Dahlgren, Lilly Ann",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Blandat jordbruk,01500,Tomelilla,Skåne,Ystad/Simrishamn,LÖNHULT 410,273 55,BRÖSARP,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9112313474,199112313474,"Franck, Peter",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av kärnfrukter och stenfrukter,01240,Eslöv,Skåne,Eslöv,ÖSTRA KARABY 1902,241 71,MARIEHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9203168852,199203168852,"Masri, Mohamed",Spider flytt och städ,Fysiska personer,Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,Lokalvård,81210,Helsingborg,Skåne,Helsingborg/Landskrona,RUSTHÅLLSGATAN 18  LGH 1301,252 31,HELSINGBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9203303558,199203303558,"Made, Brwa Jumaah Made",Hemmodel,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel med järn- och VVS-varor,47522,Kristianstad,Skåne,Kristianstad,VÄVSKEDSVÄGEN 5,291 65,KRISTIANSTAD,Brwamade92@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9207275398,199207275398,"Franck, Björn",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av kärnfrukter och stenfrukter,01240,Eslöv,Skåne,Eslöv,ÖSTRA KARABY 1902,241 71,MARIEHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
