OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8307300353,198307300353,"Vasilantonakis, Stelios",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bildkonst,90120,Stockholm,Stockholm,Stockholm/Södertälje,JOHN ERICSSONSGATAN 11  1/2 TR,112 22,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8308174898,198308174898,"Sköld, Nils",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Stockholm,Stockholm,Stockholm/Södertälje,BASTUGATAN 2  LGH 1101,118 20,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8309150731,198309150731,"Korkmaz, Ömer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Huddinge,Stockholm,Stockholm/Södertälje,VALLHORNSVÄGEN 16  LGH 1305,142 32,SKOGÅS,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8310308567,198310308567,"Gillbro, Therese",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Psykologi- och psykoterapiverksamhet, utom läkare",86930,Vaxholm,Stockholm,Stockholm/Södertälje,INGENJÖRVÄGEN 28,185 34,VAXHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8403303962,198403303962,"Mattsson, Petra",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Stockholm,Stockholm,Stockholm/Södertälje,RUSSINVÄGEN 12  LGH 1603,123 59,FARSTA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8406193816,198406193816,"Bagherykhomamy, Saeid",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Teknisk konsultverksamhet inom industriteknik,71122,Stockholm,Stockholm,Stockholm/Södertälje,MARIEHÄLLSVÄGEN 30 E LGH 1101,168 65,BROMMA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8412010194,198412010194,"Bohlin, Fredrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av övriga ett- och tvååriga växter,01199,Värmdö,Stockholm,Stockholm/Södertälje,ÖVERBY KVARNVÄG 5,139 75,DJURHAMN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8507212432,198507212432,"Andersson, Johan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Stockholm,Stockholm,Stockholm/Södertälje,WENDELA HEBBES GATA 4 A LGH 1302,129 57,HÄGERSTEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8512101562,198512101562,"Matija, Mihaela",MihaelaStäd,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Stockholm,Stockholm,Stockholm/Södertälje,TÄTORPSVÄGEN 21 A LGH 1104,128 31,SKARPNÄCK,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8606290289,198606290289,"Sterner Oderstedt, Emma",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av övriga ett- och tvååriga växter,01199,Värmdö,Stockholm,Stockholm/Södertälje,ÖVERBY KVARNVÄG 5,139 75,DJURHAMN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8607105742,198607105742,"Mirsoyan, Meri",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Sundbyberg,Stockholm,Stockholm/Södertälje,STARRBÄCKSGATAN 4  LGH 1101,172 74,SUNDBYBERG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8608207828,198608207828,"Åhström, Sanna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av diverse övriga beklädnadsvaror och tillbehör,14290,Sundbyberg,Stockholm,Stockholm/Södertälje,HUMBLEGATAN 20 A LGH 1803,172 39,SUNDBYBERG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8705064262,198705064262,"Del Carpio-Ljung, Gabriela",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Uthyrning och leasing av andra hushållsartiklar och varor för personligt bruk,77220,Upplands Väsby,Stockholm,Stockholm/Södertälje,TELLUSGRÄND 25,194 43,UPPLANDS VÄSBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8706254615,198706254615,"Bertilsson, Lucas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av övriga hushållsartiklar och varor för personligt bruk,95290,Stockholm,Stockholm,Stockholm/Södertälje,RINGVÄGEN 11 D LGH 1501,118 23,STOCKHOLM,,,Är registrerad för F-skatt,Är avregistrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8707309582,198707309582,"Edlund-Persson, Marta",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,GREV MAGNIGATAN 8  LGH 1202,114 55,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8708141695,198708141695,"Kozlowski, Adam",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Takarbeten av plåt,43411,Huddinge,Stockholm,Stockholm/Södertälje,SMÅBRUKETS BACKE 39  LGH 1502,141 58,HUDDINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8709192887,198709192887,"Zeljkovic, Tatjana",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Dagspa, bastu och ångbastu",96230,Stockholm,Stockholm,Stockholm/Södertälje,BRATTFORSGATAN 2  LGH 1402,123 50,FARSTA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8710040364,198710040364,"Saarela Andersson, Margaux",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Arrangemang av kongresser och mässor,82300,Stockholm,Stockholm,Stockholm/Södertälje,ASTRAKANGATAN 205,165 52,HÄSSELBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8711205958,198711205958,"Dragu, Daniel Constantin",D&S Construction,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Stockholm,Stockholm,Stockholm/Södertälje,JYLLANDSGATAN 307  LGH 1101,164 47,KISTA,dragu_daniel87@yahoo.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8804270596,198804270596,"Ali, Hussein",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Upplands-Bro,Stockholm,Stockholm/Södertälje,TROMBONSTIGEN 5  LGH 1002,196 37,KUNGSÄNGEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8805263947,198805263947,"Sandberg, Madeleine",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fotoverksamhet,74200,Solna,Stockholm,Stockholm/Södertälje,DAGMAR EBBESENS VÄG 8  LGH 1101,169 40,SOLNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8812283987,198812283987,"Fabricius Hultemark, Linda",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bildkonst,90120,Stockholm,Stockholm,Stockholm/Södertälje,ORMBERGSVÄGEN 12  LGH 1304,117 67,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8903287947,198903287947,"Asamova, Dildora",KlarStäd Stockholm,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Stockholm,Stockholm,Stockholm/Södertälje,HJULSTAVÄGEN 96  LGH 1005,163 76,SPÅNGA,asamovadildora2@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8904119693,198904119693,"Redguard, Daren",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Annan allmän öppen hälso- och sjukvård, ej primärvård",86212,Haninge,Stockholm,Stockholm/Södertälje,NEDERGÅRDEN 242,137 68,JORDBRO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8905138627,198905138627,"Demby, Lauren Renee",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Sport- och fritidsutbildning,85510,Stockholm,Stockholm,Stockholm/Södertälje,TEKNOLOGGATAN 1  LGH 1201,113 60,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8908060554,198908060554,"Sathiyaseelan, Sutharshan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Detaljhandel med elektriska hushållsmaskiner och hushållsapparater, utom via internet eller postorder",47541,Haninge,Stockholm,Stockholm/Södertälje,HÖGLUNDAVÄGEN 13  LGH 1602,137 66,JORDBRO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8910070179,198910070179,"Fryklöf Steen, Daniel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fotoverksamhet,74200,Haninge,Stockholm,Stockholm/Södertälje,RULLHARVSVÄGEN 22,137 39,VÄSTERHANINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043024,169698043024,Handelsbolaget Pirex Solutions,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-23,,Normalläge,Är verksam,Lokalvård,81210,Nacka,Stockholm,Stockholm/Södertälje,EDÖVÄGEN 11,132 30,SALTSJÖ-BOO,c.hugo.bergenlov@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043032,169698043032,Axilu Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,Rengöring av byggnader,81221,Stockholm,Stockholm,Stockholm/Södertälje,GRÄNSVÄGEN 214,163 52,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043040,169698043040,Ranjha Services Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bud- och kurirverksamhet,53202,Stockholm,Stockholm,Stockholm/Södertälje,ROSKILDEGRÄND 8  LGH 1003,164 46,KISTA,abbasfakhar097@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043057,169698043057,Exiotec Kommanditbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,DROTTNING KRISTINAS VÄG 53,114 28,STOCKHOLM,info@exiotec.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043081,169698043081,Spargris Group Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,VÅRBERGSVÄGEN 75 C,127 42,SKÄRHOLMEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043107,169698043107,Shaax & Buns Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sundbyberg,Stockholm,Stockholm/Södertälje,LADUGÅRDSGATAN 49,174 66,SUNDBYBERG,Muwahibcabdi16@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043115,169698043115,Nazar Stockholm Cab Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-30,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Stockholm,Stockholm,Stockholm/Södertälje,GAMLEBYPLAN 15 E,163 74,SPÅNGA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043131,169698043131,Rixa Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,KVARNÄNGSGATAN 21,754 20,UPPSALA,akashmitra3@outlook.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043149,169698043149,RapidBite Sweden Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-30,,Normalläge,Är verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,CERVINS VÄG 11  LGH 1304,163 42,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043180,169698043180,Handelsbolaget Worn&Adored,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,2026-03-23,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med kläder,47712,Haninge,Stockholm,Stockholm/Södertälje,KVICKROTSVÄGEN 20,136 72,VENDELSÖ,elinaajonsson05@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043206,169698043206,Airah Tjänster Handelsbolag,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Haninge,Stockholm,Stockholm/Södertälje,SÖDRA JORDBROVÄGEN 105,137 63,JORDBRO,huss5686@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9698043214,169698043214,Handelsbolaget House of Mermine,,"Handelsbolag, kommanditbolag",Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Haninge,Stockholm,Stockholm/Södertälje,JUNGFRUNSGATA 407,136 60,BRANDBERGEN,mineandmerve@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9002275528,199002275528,"Karlsson, Vera",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annat konstnärligt skapande,90130,Stockholm,Stockholm,Stockholm/Södertälje,RINGVÄGEN 161  LGH 1401,116 31,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9004201472,199004201472,"Allawerdi, Rabii",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Måleriarbeten,43341,Stockholm,Stockholm,Stockholm/Södertälje,NEKVÄGEN 7  LGH 1003,163 57,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9006116009,199006116009,"Matkovitsné Nagy, Brigitta",MNB Nails Studio,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Lidingö,Stockholm,Stockholm/Södertälje,AGAVÄGEN 19  LGH 1205,181 55,LIDINGÖ,M.nagybrigitta@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9007061220,199007061220,"Johansson, Elin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Nynäshamn,Stockholm,Stockholm/Södertälje,VALSTAVÄGEN 11,148 96,SORUNDA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9008092596,199008092596,"Gillenberg, Mikael",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Sport- och fritidsutbildning,85510,Stockholm,Stockholm,Stockholm/Södertälje,BÄLLSTAVÄGEN 214  LGH 1202,168 57,BROMMA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9009180549,199009180549,"Vadman, Stephanie Margarita",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Sundbyberg,Stockholm,Stockholm/Södertälje,ODALVÄGEN 6  LGH 1401,174 49,SUNDBYBERG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9010121458,199010121458,"Marozau, Vasili",Stockholm RS Drift,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Huddinge,Stockholm,Stockholm/Södertälje,MYRSTUGUVÄGEN 143  LGH 1001,143 32,VÅRBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9010144377,199010144377,"Jakobsson, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,TÄPPGRÄND 16  LGH 1101,121 33,ENSKEDEDALEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9012073392,199012073392,"Kebedom, Jonatan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Stockholm,Stockholm,Stockholm/Södertälje,LOFOTENGATAN 15  LGH 1303,164 33,KISTA,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9101026194,199101026194,"Hamad, Mohamad",Trasvia Nordic,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Järfälla,Stockholm,Stockholm/Södertälje,KVARNVÄGEN 38 A LGH 1601,177 64,JÄRFÄLLA,mohamad.hamad6194@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9104233789,199104233789,"Susel, Laura",Underhouse Laboratory,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av diverse övriga beklädnadsvaror och tillbehör,14290,Stockholm,Stockholm,Stockholm/Södertälje,GRÖNDALSVÄGEN 152 D,117 68,STOCKHOLM,laura.susel@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9105100177,199105100177,"Araya, Romiel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Järfälla,Stockholm,Stockholm/Södertälje,LANSENGATAN 13  LGH 1305,177 47,JÄRFÄLLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9105214564,199105214564,"Chetaikina, Svetlana",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,JOHAN TILLANDERS VÄG 39  LGH 1203,168 52,BROMMA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9105250790,199105250790,"Olsson, Tommy",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med spel och leksaker,47642,Nacka,Stockholm,Stockholm/Södertälje,SKARPÖVÄGEN 45  LGH 1101,132 32,SALTSJÖ-BOO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9108033888,199108033888,"Gkouzioti, Eirini Lefkothea",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fotoverksamhet,74200,Tyresö,Stockholm,Stockholm/Södertälje,LÖVSKOGSVÄGEN 9  LGH 1104,135 37,TYRESÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9108251696,199108251696,"Hed Tegelbratt, Linus",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Norrtälje,Stockholm,Norrtälje,BALDERS BÅGE 20 E BV,761 54,NORRTÄLJE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9109201476,199109201476,"Wiklund, Oskar",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Södertälje,Stockholm,Stockholm/Södertälje,ÄNGEN 27  ÄNGSLIDEN,153 96,MÖLNBO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9110108389,199110108389,"Kumhoo, Moulin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Rengöring av byggnader,81221,Järfälla,Stockholm,Stockholm/Södertälje,DRABANTVÄGEN 23  LGH 1303,177 50,JÄRFÄLLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9110176808,199110176808,"Elmas, Gülsüm",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Solna,Stockholm,Stockholm/Södertälje,GUSTAV III:S BOULEVARD 96  LGH 1502,169 74,SOLNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
